session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2018-02-23,active,48.799999999997226,3.416,3.416,0.0,3.416,9.76,13.176,2.6059021517677357,-0.006786211701450003,38.22311594006351,13,2.0,2.0,976.0,30.0,163928.96,48.799999999997226,0.0,1.0,81988.87999999999,0.0,27951271.21110938,128676.28307422058,2457948.8840000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233970909,0.02733970909,0.0025,0.002777777777777778,0.0007523148148148148,3.427696969444445e-05,77642.42003085931,77680.64314679938,True,0.0004922968130677993,0.0,13.176,True
2018-02-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987971152963388,-0.0,7.987971152963388,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30295450.82725176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233970909,0.02733970909,0.0025,0.008333333333333333,0.0007523148148148148,0.00010283090908333333,77680.64314679938,77688.63111795235,True,0.00010283090908333333,0.0,0.0,True
2018-02-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6629308544329264,-0.0,2.6629308544329264,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30298566.136001416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233970909,0.02733970909,0.0025,0.002777777777777778,0.0007523148148148148,3.427696969444445e-05,77688.63111795235,77691.29404880678,True,3.427696969444445e-05,0.0,0.0,True
2018-02-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630221316331224,-0.0,2.6630221316331224,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30299604.679034647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233970909,0.02733970909,0.0025,0.002777777777777778,0.0007523148148148148,3.427696969444445e-05,77691.29404880678,77693.95707093841,True,3.427696969444445e-05,0.0,0.0,True
2018-03-01,active,-249.82999999998742,8.134,8.134,0.0,8.134,23.240000000000002,31.374000000000002,3.4234580925561677,-0.08305407468412423,-277.8635959821154,13,4.0,4.0,2324.0,180.0,385115.85,0.0,-249.8299999999872,1.0,95574.5,0.0,47522736.18416581,0.0,0.0,17222092.9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77693.95707093841,77416.0934749563,True,-0.003576386201161208,0.0,31.374000000000002,True
2018-03-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9561593347056982,-0.0,2.9561593347056982,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30192276.45523296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77416.0934749563,77419.049634291,True,3.8185333333333335e-05,0.0,0.0,True
2018-03-05,active,-143.82000000000562,11.186,11.186,0.0,11.186,31.96,43.146,8.437693618313187,-0.6585667094098857,-179.18687309110234,13,4.0,4.0,3196.0,210.0,535873.3200000001,-143.82000000000562,0.0,1.0,134120.14,0.0,13935428.934172088,11876171.68699889,28134172.11019999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.008333333333333333,0.0007523148148148148,0.000114556,77419.049634291,77239.8627611999,True,-0.002314506235061501,0.0,43.146,True
2018-03-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949429906157339,-0.0,2.949429906157339,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30123546.47686796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77239.8627611999,77242.81219110606,True,3.8185333333333335e-05,0.0,0.0,True
2018-03-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949542531121449,-0.0,2.949542531121449,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30124696.75453136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77242.81219110606,77245.76173363718,True,3.818533333333334e-05,0.0,0.0,True
2018-03-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9496551603861807,-0.0,2.9496551603861807,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30125847.0761185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77245.76173363718,77248.71138879756,True,3.818533333333334e-05,0.0,0.0,True
2018-03-09,active,691.0380000000043,6.6850000000000005,6.6850000000000005,0.0,6.6850000000000005,19.1,25.785000000000004,2.519593324000413,-1.01928596276656,666.7533073612382,13,2.0,2.0,1910.0,210.0,329719.862,691.0380000000043,0.0,1.0,165205.45,0.0,13904768.049983699,18381152.46185251,34603381.85350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77248.71138879756,77915.4646961588,True,0.008631254753304911,0.0,25.785000000000004,True
2018-03-12,active,-306.0000000000116,5.95,5.95,0.0,5.95,17.0,22.95,8.86370005724891,-0.11634330397109012,-320.2026432467337,13,2.0,2.0,1700.0,30.0,295698.0,-306.0000000000116,0.0,0.0,0.0,0.0,28049567.2906172,2098060.8841152354,4435524.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.008333333333333333,0.0007523148148148148,0.000114556,77915.4646961588,77595.26205291206,True,-0.004109616037014018,0.0,22.95,True
2018-03-13,active,937.7150000000073,5.8870000000000005,5.8870000000000005,0.0,5.8870000000000005,16.82,22.707,4.001801573894969,-0.18891790683834855,918.820883667064,13,2.0,2.0,1682.0,270.0,289846.44499999995,0.0,937.7150000000073,1.0,144454.365,0.0,69436169.36263661,0.0,0.0,39174017.161999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,77595.26205291206,78514.08293657913,True,0.011841198281417257,0.0,22.707,True
2018-03-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998086428294253,-0.0,2.998086428294253,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30620492.34526586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,78514.08293657913,78517.08102300743,True,3.8185333333333335e-05,0.0,0.0,True
2018-03-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99820091122388,-0.0,2.99820091122388,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30621661.598972898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,78517.08102300743,78520.07922391866,True,3.818533333333334e-05,0.0,0.0,True
2018-03-16,active,-104.40000000000396,6.09,6.09,0.0,6.09,17.400000000000002,23.490000000000002,2.9358504943891357,-0.118272130814851,-125.07242163642968,13,2.0,2.0,1740.0,30.0,299227.8,-104.40000000000396,0.0,0.0,0.0,0.0,28267228.520610686,2132844.1162824403,4488446.493000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,78520.07922391866,78395.00680228222,True,-0.0015928718217381819,0.0,23.490000000000002,True
2018-03-19,active,1410.6250000000036,6.4750000000000005,6.4750000000000005,0.0,6.4750000000000005,18.5,24.975,10.329822957942557,-0.24536845129243828,1395.7344545066537,13,2.0,2.0,1850.0,330.0,310693.625,0.0,1410.6250000000036,1.0,154641.5,0.0,81453654.7128901,0.0,0.0,50879602.059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.008333333333333333,0.0007523148148148148,0.000114556,78395.00680228222,79790.74125678888,True,0.017803869295231967,0.0,24.975,True
2018-03-20,active,50.081000000005815,5.747,5.747,0.0,5.747,16.42,22.167,2.9198845496457273,-0.19207421416654613,30.641810335484994,13,2.0,2.0,1642.0,60.0,275134.341,50.081000000005815,0.0,0.0,0.0,0.0,26330944.61474036,3463743.7809926667,8251188.2563999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,79790.74125678888,79821.38306712436,True,0.0003840271421576483,0.0,22.167,True
2018-03-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0480061195458332,-0.0,3.0480061195458332,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31130339.396178503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,79821.38306712436,79824.4310732439,True,3.8185333333333335e-05,0.0,0.0,True
2018-03-22,active,-355.6719999999882,6.44,6.44,0.0,6.44,18.400000000000002,24.840000000000003,3.4078649301187784,-0.06542331942515432,-377.16955838929465,13,2.0,2.0,1840.0,90.0,302269.128,0.0,-355.6719999999882,0.0,0.0,0.0,44697707.63456534,0.0,0.0,13566179.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,79824.4310732439,79447.2615148546,True,-0.004724988995452007,0.0,24.840000000000003,True
2018-03-23,active,1423.8000000000095,11.074,11.074,0.0,11.074,31.64,42.714,3.6406548802578125,-0.11037809690104178,1384.6162767833664,13,4.0,4.0,3164.0,180.0,508802.83999999997,0.0,1423.800000000008,1.0,125539.61,0.0,53872434.1641929,0.0,0.0,22888002.173400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,79447.2615148546,80831.87779163796,True,0.017428118356533642,0.0,42.714,True
2018-03-26,active,637.1299999999992,10.556000000000001,10.556000000000001,0.0,10.556000000000001,30.16,40.716,9.002560575846127,-0.2802106694631909,605.1363499063822,13,4.0,4.0,3016.0,120.0,490722.05,637.1299999999994,0.0,1.0,123999.07,0.0,21824607.003742076,5053140.3600034425,14752965.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.008333333333333333,0.0007523148148148148,0.000114556,80831.87779163796,81437.01414154435,True,0.007486357690047173,0.0,40.716,True
2018-03-27,active,2683.0500000000047,4.039,4.039,0.0,4.039,11.540000000000001,15.579,3.4794266109118452,-0.06723914509162808,2670.883187465825,13,2.0,2.0,1154.0,150.0,186030.57,0.0,2683.0500000000047,1.0,91673.76,0.0,45703144.64140225,0.0,0.0,13942709.1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,81437.01414154435,84107.89732901017,True,0.03279691938144498,0.0,15.579,True
2018-03-28,active,-268.3199999999945,3.9130000000000003,3.9130000000000003,0.0,3.9130000000000003,11.18,15.093,3.421506701235823,-0.03815793981433256,-280.02965123857297,13,2.0,2.0,1118.0,90.0,176342.14,0.0,-268.3199999999945,0.0,0.0,0.0,40714510.35821396,0.0,0.0,7912430.3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,84107.89732901017,83827.8676777716,True,-0.003329409724073392,0.0,15.093,True
2018-03-29,active,56.043899999995006,7.854,7.854,0.0,7.854,22.44,30.294,2.6044104326763033,-0.11093717486539596,28.243373257805914,13,4.0,4.0,2244.0,330.0,355920.8961,549.7238999999927,-493.67999999999745,1.0,89990.01,0.0,10195176.149499664,1770051.0285685207,26918411.3319,2650668.0585000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374672,0.02874672,0.0025,0.002777777777777778,0.0007523148148148148,3.8185333333333335e-05,83827.8676777716,83856.11105102941,True,0.000336921050722314,0.0,30.294,True
2018-04-02,active,1537.1400000000053,3.927,3.927,0.0,3.927,11.22,15.147,16.606125868768903,-0.15162247561197914,1538.4475033931624,13,2.0,2.0,1122.0,360.0,176109.12,0.0,1537.1400000000053,1.0,87285.99,0.0,64144319.85280113,0.0,0.0,31440436.542899996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.011111111111111112,0.0007523148148148148,0.00018592862433333332,83856.11105102941,85394.55855442258,True,0.01834627773826719,0.0,15.147,True
2018-04-03,active,-878.480000000007,3.892,3.892,0.0,3.892,11.120000000000001,15.012,4.053158298648088,-0.012524982451774691,-889.4513666838106,13,2.0,2.0,1112.0,30.0,173271.84000000003,0.0,-878.480000000007,0.0,0.0,0.0,35901058.1974247,0.0,0.0,2597180.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85394.55855442258,84505.10718773876,True,-0.010415785053996816,0.0,15.012,True
2018-04-04,active,433.11460000001284,3.829,3.829,0.0,3.829,10.94,14.769,3.84614667417805,-0.0052483444819623306,422.1864983297089,13,2.0,2.0,1094.0,30.0,174727.2254,433.11460000001284,0.0,1.0,87580.17000000001,0.0,30421838.5875859,85737.00496783726,2620890.2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,84505.10718773876,84927.29368606847,True,0.004995987963091608,0.0,14.769,True
2018-04-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9476037208509247,-0.0,3.9476037208509247,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121644.537566703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,84927.29368606847,84931.24128978932,True,4.648215608333334e-05,0.0,0.0,True
2018-04-06,active,75.60000000000286,3.528,3.528,0.0,3.528,10.08,13.608,4.1771657834726446,-0.034269209236111105,66.13489657423939,13,2.0,2.0,1008.0,90.0,158079.6,0.0,75.60000000000286,1.0,79002.0,0.0,40229247.33021804,0.0,0.0,7106063.227199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,84931.24128978932,84997.37618636356,True,0.0007786875073282405,0.0,13.608,True
2018-04-09,active,260.58200000000187,3.43,3.43,0.0,3.43,9.8,13.23,11.169401328213604,-0.0,258.52140132821546,13,2.0,2.0,980.0,270.0,156246.398,260.58200000000187,0.0,0.0,0.0,0.0,11984232.762681793,0.0,21164743.95000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.008333333333333333,0.0007523148148148148,0.00013944646825,84997.37618636356,85255.89758769177,True,0.0030415221378291323,0.0,13.23,True
2018-04-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9628779386957707,-0.0,3.9628779386957707,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33249800.05919979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85255.89758769177,85259.86046563047,True,4.648215608333334e-05,0.0,0.0,True
2018-04-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963062141806656,-0.0,3.963062141806656,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33251345.581595883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85259.86046563047,85263.82352777227,True,4.648215608333333e-05,0.0,0.0,True
2018-04-12,active,-9.380000000004799,3.283,3.283,0.0,3.283,9.38,12.663,3.8157694544662357,-0.0,-18.227230545538564,13,2.0,2.0,938.0,60.0,152115.46,-9.380000000004799,0.0,0.0,0.0,0.0,28684111.4015312,0.0,4568779.774300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85263.82352777227,85245.59629722673,True,-0.0002137744918230363,0.0,12.663,True
2018-04-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962399112504515,-0.0,3.962399112504515,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33245782.555918425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85245.59629722673,85249.55869633924,True,4.648215608333334e-05,0.0,0.0,True
2018-04-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88774988007558,-0.0,11.88774988007558,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33247327.891572304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.008333333333333333,0.0007523148148148148,0.00013944646825,85249.55869633924,85261.44644621931,True,0.00013944646825,0.0,0.0,True
2018-04-17,active,-28.34999999999033,7.938,7.938,0.0,7.938,22.68,30.618,3.385178548453369,-0.11292029296370798,-55.695741744500666,13,4.0,4.0,2268.0,210.0,376357.59,-28.34999999999033,0.0,1.0,94133.34000000001,0.0,15347060.360319806,1844666.9710939447,19749570.724800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85261.44644621931,85205.75070447482,True,-0.0006532347745194785,0.0,30.618,True
2018-04-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960547003442988,-0.0,3.960547003442988,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33230242.77474518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85205.75070447482,85209.71125147826,True,4.648215608333334e-05,0.0,0.0,True
2018-04-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9607310982069768,-0.0,3.9607310982069768,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231787.38807652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85209.71125147826,85213.67198257647,True,4.648215608333333e-05,0.0,0.0,True
2018-04-20,active,558.384299999994,9.198,9.198,0.0,9.198,26.28,35.478,5.09886050085284,-0.1700092805034724,527.8351512203435,13,4.0,4.0,2628.0,330.0,429145.76430000004,0.0,558.3842999999943,1.0,106611.39000000001,0.0,68486456.47840416,0.0,0.0,35253124.40520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85213.67198257647,85741.50713379681,True,0.006194254266243441,0.0,35.478,True
2018-04-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.956350352240145,-0.0,11.956350352240145,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33439187.782180756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.008333333333333333,0.0007523148148148148,0.00013944646825,85741.50713379681,85753.46348414905,True,0.00013944646825,0.0,0.0,True
2018-04-24,active,2019.3000000000043,5.3340000000000005,5.3340000000000005,0.0,5.3340000000000005,15.24,20.574,5.15899516319282,-0.1752448603211805,2003.709750302876,13,2.0,2.0,1524.0,300.0,243298.97999999998,0.0,2019.3000000000043,1.0,120639.84,0.0,69782624.9950189,0.0,0.0,36338774.23619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,85753.46348414905,87757.17323445193,True,0.023365933793137676,0.0,20.574,True
2018-04-25,active,-593.669999999986,5.397,5.397,0.0,5.397,15.42,20.817,4.196377129528113,-0.0175148612109375,-610.3081377316688,13,2.0,2.0,1542.0,30.0,242471.79,0.0,-593.669999999986,0.0,0.0,0.0,37857179.18213615,0.0,0.0,3631881.6206999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,87757.17323445193,87146.86509672026,True,-0.00695450998747613,0.0,20.817,True
2018-04-26,active,-322.49909999998454,15.938999999999998,15.938999999999998,0.0,15.938999999999998,45.540000000000006,61.479000000000006,3.6288185412657143,-0.32904669222054106,-380.6783281509393,13,6.0,6.0,4554.0,150.0,737455.8609,-322.49909999998454,0.0,1.0,122976.975,0.0,20915247.623212643,5375309.868191961,18447339.632699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,87146.86509672026,86766.18676856931,True,-0.004368238923206728,0.0,61.479000000000006,True
2018-04-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03307943613229,-0.0,4.03307943613229,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33838812.839742035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.002777777777777778,0.0007523148148148148,4.648215608333333e-05,86766.18676856931,86770.21984800545,True,4.648215608333333e-05,0.0,0.0,True
2018-04-30,active,-392.4999999999999,5.495,5.495,0.0,5.495,15.700000000000001,21.195,12.467220508181699,-0.05489259990354939,-401.28267209172174,13,2.0,2.0,1570.0,90.0,253131.09999999998,0.0,-392.4999999999999,0.0,0.0,0.0,45222915.256722026,0.0,0.0,11382529.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673357619,0.03173357619,0.0025,0.008333333333333333,0.0007523148148148148,0.00013944646825,86770.21984800545,86368.93717591373,True,-0.004624658930156507,0.0,21.195,True
2018-05-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437026611263928,-0.0,4.437026611263928,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33683885.498606354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,86368.93717591373,86373.374202525,True,5.137294444444444e-05,0.0,0.0,True
2018-05-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437254554385528,-0.0,4.437254554385528,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33685615.93898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,86373.374202525,86377.81145707938,True,5.1372944444444446e-05,0.0,0.0,True
2018-05-03,active,-848.4300000000076,5.9990000000000006,5.9990000000000006,0.0,5.9990000000000006,17.14,23.139000000000003,4.730624829651971,-0.03962612189332561,-866.8780012922489,13,2.0,2.0,1714.0,60.0,273974.32999999996,0.0,-848.4300000000076,0.0,0.0,0.0,41904219.10406074,0.0,0.0,8216872.635799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,86377.81145707938,85510.93345578713,True,-0.010035887534879202,0.0,23.139000000000003,True
2018-05-04,active,1235.4000000000146,5.964,5.964,0.0,5.964,17.04,23.003999999999998,3.3862310844003973,-1.164357238924147,1214.617873845491,13,2.0,2.0,1704.0,330.0,279328.2,1235.4000000000146,0.0,1.0,140281.80000000002,0.0,5130656.007347073,18021081.60199025,46239689.64240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,85510.93345578713,86725.55132963262,True,0.014204240612967945,0.0,23.003999999999998,True
2018-05-07,active,-39.299999999986596,5.502,5.502,0.0,5.502,15.72,21.222,13.273221063397031,-0.08520597682002634,-47.333984913409594,13,2.0,2.0,1572.0,30.0,261510.06,-39.299999999986596,0.0,0.0,0.0,0.0,31221198.47866777,1318756.6581110214,3920523.198000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.008333333333333333,0.0007523148148148148,0.00015411883333333332,86725.55132963262,86678.21734471922,True,-0.0005457905333285138,0.0,21.222,True
2018-05-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452915244193741,-0.0,4.452915244193741,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33804504.76444049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,86678.21734471922,86682.67025996342,True,5.137294444444444e-05,0.0,0.0,True
2018-05-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4531440035611976,-0.0,4.4531440035611976,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33806241.40138573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849426,0.03349426,0.0025,0.002777777777777778,0.0007523148148148148,5.137294444444444e-05,86682.67025996342,86687.12340396698,True,5.1372944444444446e-05,0.0,0.0,True
